YYYYMM,Description,Quantity,0_cluster,1_cluster,2_cluster,3_cluster,4_cluster,Erratic,Intermittent,Lumpy,Smooth,Quantity_bf1mm,0_cluster_bf1mm,1_cluster_bf1mm,2_cluster_bf1mm,3_cluster_bf1mm,4_cluster_bf1mm,predict_Quantity,importance_Quantity_bf1mm,importance_0_cluster_bf1mm,importance_1_cluster_bf1mm,importance_2_cluster_bf1mm,importance_3_cluster_bf1mm,importance_4_cluster_bf1mm
2011-12-01,CHRISTMAS RETROSPOT STAR WOOD,51,3,1,0,0,0,0,0,1,0,356,38,8,0,0,2,354.34429931640625,0.14000000059604645,0.2199999988079071,0.5,0.0,0.0,0.15000000596046448
2011-12-01,CHRISTMAS RETROSPOT TREE WOOD,46,3,0,0,0,0,0,0,1,0,486,40,4,1,0,2,483.0338439941406,0.6800000071525574,0.07999999821186066,0.12999999523162842,0.0,0.0,0.10999999940395355
2011-12-01,CHRISTMAS STAR WISH LIST CHALKBOARD,108,8,0,0,0,0,0,0,1,0,512,51,12,0,0,3,515.39306640625,0.03999999910593033,0.9200000166893005,0.029999999329447746,0.0,0.0,0.009999999776482582
2011-12-01,CHRISTMAS TABLE SILVER CANDLE SPIKE,32,2,0,0,0,0,0,0,1,0,309,17,11,0,0,2,356.0682678222656,0.029999999329447746,0.0,0.8399999737739563,0.0,0.0,0.12999999523162842
2011-12-01,CHRISTMAS TOILET ROLL,18,3,0,0,0,0,0,0,1,0,387,58,14,0,0,3,475.21923828125,0.019999999552965164,0.0,0.019999999552965164,0.0,0.0,0.9599999785423279
2011-12-01,CHRISTMAS TREE DECORATION WITH BELL,32,0,3,0,0,0,0,0,1,0,8,0,1,0,0,0,16.049633026123047,0.10999999940395355,0.6800000071525574,0.20999999344348907,0.0,0.0,0.0
2011-12-01,CHRISTMAS TREE HANGING GOLD,43,2,1,0,0,0,0,0,1,0,174,12,6,0,0,3,173.59193420410156,0.9599999785423279,0.0,0.03999999910593033,0.0,0.0,0.0
2011-12-01,CHRISTMAS TREE HANGING SILVER ,84,3,1,0,0,0,0,0,1,0,214,19,9,0,0,5,156.73284912109375,0.0,0.949999988079071,0.009999999776482582,0.0,0.0,0.03999999910593033
2011-12-01,CHRISTMAS TREE HEART DECORATION,180,0,4,0,0,0,0,0,1,0,19,1,2,0,0,0,42.86793899536133,0.5,0.3499999940395355,0.15000000596046448,0.0,0.0,0.0
2011-12-01,CHRISTMAS TREE PAINTED ZINC ,16,1,1,0,0,0,1,0,0,0,322,11,6,0,0,4,46.879905700683594,0.9300000071525574,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0
2011-12-01,CHRISTMAS TREE STAR DECORATION,27,0,6,0,0,0,0,0,1,0,332,8,18,0,0,0,416.62310791015625,0.009999999776482582,0.9900000095367432,0.0,0.0,0.0,0.0
2011-12-01,CHRYSANTHEMUM  JOURNAL,1,0,1,0,0,0,1,0,0,0,25,9,2,0,0,1,14.962068557739258,0.07000000029802322,0.8299999833106995,0.029999999329447746,0.0,0.0,0.07000000029802322
2011-11-01,CHRYSANTHEMUM NOTEBOOK,58,11,10,0,0,0,1,0,0,0,21,3,3,0,0,0,1.9303786754608154,0.12999999523162842,0.4000000059604645,0.47999998927116394,0.0,0.0,0.0
2011-12-01,CHRYSANTHEMUM POCKET BOOK ,2,1,0,0,0,0,1,0,0,0,23,5,0,0,0,0,5.973683834075928,0.18000000715255737,0.8199999928474426,0.0,0.0,0.0,0.0
2011-12-01,CHRYSANTHEMUM SKETCHBOOK ,3,2,0,0,0,0,0,0,1,0,10,7,1,0,0,1,5.5406107902526855,0.8299999833106995,0.05000000074505806,0.03999999910593033,0.0,0.0,0.09000000357627869
2011-12-01,CHUNKY SILVER NECKLACE PASTEL FLOWE,1,0,1,0,0,0,0,0,1,0,5,3,1,0,0,0,2.9894070625305176,0.10000000149011612,0.38999998569488525,0.5099999904632568,0.0,0.0,0.0
2011-11-01,CINAMMON & ORANGE WREATH,22,12,0,0,0,0,1,0,0,0,8,4,0,0,0,0,7.236597061157227,0.8500000238418579,0.12999999523162842,0.0,0.0,0.0,0.019999999552965164
2011-12-01,CINAMMON SET OF 9 T-LIGHTS,14,1,2,0,0,0,0,0,1,0,135,16,5,0,0,2,40.81504821777344,0.11999999731779099,0.6600000262260437,0.11999999731779099,0.0,0.0,0.10000000149011612
2011-12-01,CINDERELLA CHANDELIER ,-2,0,0,0,0,1,0,0,1,0,-7,2,0,0,0,0,7.944854736328125,0.0,0.009999999776482582,0.0,0.0,0.0,0.9900000095367432
2011-11-01,CINNAMON SCENTED VOTIVE CANDLE,336,8,0,0,0,0,1,0,0,0,132,5,0,0,0,0,79.85086822509766,0.47999998927116394,0.20000000298023224,0.0,0.0,0.0,0.3100000023841858
2011-12-01,CIRCUS PARADE BABY GIFT SET,14,3,0,1,0,0,0,0,1,0,54,12,7,1,0,1,17.884458541870117,0.07000000029802322,0.7900000214576721,0.12999999523162842,0.0,0.0,0.009999999776482582
2011-12-01,CIRCUS PARADE CHILDRENS EGG CUP ,12,1,0,0,0,0,0,0,1,0,57,5,6,0,0,1,141.08628845214844,0.5600000023841858,0.3199999928474426,0.05000000074505806,0.0,0.0,0.07999999821186066
2011-12-01,CIRCUS PARADE LUNCH BOX ,38,3,2,0,0,0,0,0,1,0,352,17,23,1,0,2,451.0138854980469,0.4099999964237213,0.009999999776482582,0.05000000074505806,0.0,0.0,0.5299999713897705
2011-12-01,CITRONELLA CANDLE FLOWERPOT,38,6,0,0,0,1,0,0,1,0,35,11,3,0,0,0,31.797969818115234,0.23999999463558197,0.6700000166893005,0.07999999821186066,0.0,0.0,0.0
2011-12-01,CITRONELLA CANDLE GARDEN POT,152,7,2,0,0,0,1,0,0,0,102,13,8,0,0,0,161.63864135742188,0.5400000214576721,0.28999999165534973,0.10999999940395355,0.0,0.0,0.07000000029802322
2011-12-01,CITRUS GARLAND FELT FLOWERS ,3,1,0,0,0,0,1,0,0,0,4,1,0,0,0,0,15.90421199798584,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,CLAM SHELL SMALL ,6,1,0,0,0,0,1,0,0,0,7,1,1,0,0,0,17.67540168762207,0.10999999940395355,0.7799999713897705,0.10999999940395355,0.0,0.0,0.0
2011-11-01,CLASSIC BICYCLE CLIPS ,518,45,4,0,0,0,0,0,1,0,14,1,1,0,0,0,75.5353012084961,0.1599999964237213,0.0,0.0,0.0,0.0,0.8399999737739563
2011-12-01,CLASSIC CAFE SUGAR DISPENSER,92,8,1,0,0,1,0,0,1,0,620,32,23,0,0,3,149.97369384765625,0.3100000023841858,0.14000000059604645,0.550000011920929,0.0,0.0,0.0
2011-11-01,CLASSIC CHROME BICYCLE BELL ,954,83,10,0,0,4,0,0,1,0,204,13,0,0,0,0,88.47603607177734,0.3100000023841858,0.6399999856948853,0.0,0.0,0.0,0.03999999910593033
2011-12-01,CLASSIC DIAMANTE EARRINGS JET,-6,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,3.665248394012451,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,CLASSIC FRENCH STYLE BASKET BROWN,3,1,0,0,0,0,0,0,1,0,50,9,3,0,0,2,30.568134307861328,0.3100000023841858,0.5699999928474426,0.0,0.0,0.0,0.11999999731779099
2011-12-01,CLASSIC FRENCH STYLE BASKET GREEN ,8,3,0,0,0,0,0,0,1,0,13,3,0,0,0,0,43.9697380065918,0.1599999964237213,0.11999999731779099,0.12999999523162842,0.0,0.0,0.5899999737739563
2011-12-01,CLASSIC FRENCH STYLE BASKET NATURAL,23,3,1,0,0,0,1,0,0,0,4,1,1,0,0,0,9.046782493591309,0.2199999988079071,0.03999999910593033,0.15000000596046448,0.0,0.0,0.5899999737739563
2011-12-01,CLASSIC GLASS COOKIE JAR,43,8,4,0,0,1,0,0,1,0,220,44,10,0,0,2,219.8811492919922,0.550000011920929,0.05000000074505806,0.0,0.0,0.0,0.38999998569488525
2011-12-01,CLASSIC METAL BIRDCAGE PLANT HOLDER,24,7,2,0,0,0,0,0,1,0,68,22,0,0,0,1,69.7844467163086,0.49000000953674316,0.0,0.27000001072883606,0.0,0.0,0.23999999463558197
2011-12-01,CLASSIC WHITE FRAME,3,1,0,0,0,0,1,0,0,0,4,1,0,0,0,0,2.3326432704925537,0.9599999785423279,0.03999999910593033,0.0,0.0,0.0,0.0
2011-09-01,CLASSICAL ROSE CANDLESTAND,1,0,1,0,0,0,1,0,0,0,17,2,0,0,0,0,0.9978383183479309,0.009999999776482582,0.0,0.9900000095367432,0.0,0.0,0.0
2011-08-01,CLASSICAL ROSE SMALL VASE,2,0,1,0,0,0,1,0,0,0,6,0,0,0,0,1,21.569734573364258,0.49000000953674316,0.5099999904632568,0.0,0.0,0.0,0.0
2011-10-01,CLEAR ACRYLIC FACETED BANGLE,10,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,5.985190391540527,0.75,0.25,0.0,0.0,0.0,0.0
2011-11-01,CLEAR CRYSTAL STAR PHONE CHARM,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,33.80166244506836,0.019999999552965164,0.0,0.9800000190734863,0.0,0.0,0.0
2011-12-01,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,75,3,2,0,0,0,0,0,1,0,812,26,17,1,0,5,307.5876159667969,0.46000000834465027,0.18000000715255737,0.05000000074505806,0.20000000298023224,0.0,0.10999999940395355
2011-12-01,CLEAR LOVE BIRD T-LIGHT HOLDER,7,0,1,0,0,0,0,0,1,0,6,1,1,0,0,1,13.97743034362793,0.28999999165534973,0.27000001072883606,0.4399999976158142,0.0,0.0,0.0
2011-09-01,CLEAR STATIONERY BOX SET ,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,8.949673652648926,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,CLOCK MAGNET MUM'S KITCHEN,3,1,1,0,0,0,0,0,1,0,43,2,3,1,0,1,39.02977752685547,0.8700000047683716,0.0,0.03999999910593033,0.0,0.0,0.09000000357627869
2011-12-01,CLOTHES PEGS RETROSPOT PACK 24 ,241,8,2,0,0,1,0,0,1,0,605,51,17,1,0,6,466.99310302734375,0.14000000059604645,0.6600000262260437,0.18000000715255737,0.0,0.0,0.009999999776482582
2011-12-01,COCKLE SHELL DISH,1,0,1,0,0,0,1,0,0,0,16,1,4,0,0,1,11.144463539123535,0.07000000029802322,0.9200000166893005,0.009999999776482582,0.0,0.0,0.0
2011-12-01,COCKTAIL SWORDS 50 PIECES,1,2,1,0,0,0,0,0,1,0,71,8,7,0,0,1,70.68098449707031,0.009999999776482582,0.0,0.7799999713897705,0.029999999329447746,0.0,0.18000000715255737
2011-12-01,COFFEE MUG APPLES DESIGN,38,6,0,0,0,0,0,0,1,0,236,22,3,0,0,0,241.87991333007812,0.019999999552965164,0.9300000071525574,0.05000000074505806,0.0,0.0,0.0
2011-12-01,COFFEE MUG BLUE PAISLEY DESIGN,11,1,2,0,0,0,0,0,1,0,22,4,1,0,0,1,21.880573272705078,0.10000000149011612,0.8999999761581421,0.0,0.0,0.0,0.0
2011-12-01,COFFEE MUG CAT + BIRD DESIGN,114,5,1,0,0,0,0,0,1,0,136,19,9,0,0,0,85.91044616699219,0.8100000023841858,0.0,0.1899999976158142,0.0,0.0,0.009999999776482582
2011-12-01,COFFEE MUG DOG + BALL DESIGN,14,3,2,0,0,0,0,0,1,0,79,13,6,0,0,0,61.25425338745117,0.8700000047683716,0.10999999940395355,0.009999999776482582,0.0,0.0,0.009999999776482582
2011-12-01,COFFEE MUG PEARS  DESIGN,26,5,0,0,0,0,0,0,1,0,203,21,1,0,0,1,585.412353515625,0.029999999329447746,0.9599999785423279,0.0,0.0,0.0,0.0
2011-12-01,COFFEE MUG PINK PAISLEY DESIGN,12,1,0,0,0,0,0,0,1,0,22,3,0,0,0,1,12.42818832397461,0.23999999463558197,0.009999999776482582,0.75,0.0,0.0,0.0
2011-12-01,COFFEE SCENT PILLAR CANDLE,1,0,1,0,0,0,0,0,1,0,49,7,6,0,0,0,11.87781810760498,0.30000001192092896,0.10000000149011612,0.6000000238418579,0.0,0.0,0.0
2011-12-01,COLOUR GLASS T-LIGHT HOLDER HANGING,604,17,2,0,0,0,0,0,1,0,1836,38,15,1,0,4,1631.3067626953125,0.7300000190734863,0.20000000298023224,0.019999999552965164,0.009999999776482582,0.0,0.03999999910593033
2011-12-01,COLOUR GLASS. STAR T-LIGHT HOLDER,628,8,0,0,0,2,0,0,1,0,457,17,3,0,0,5,47.41339111328125,0.12999999523162842,0.6200000047683716,0.2199999988079071,0.0,0.0,0.029999999329447746
2011-11-01,COLOURED GLASS STAR T-LIGHT HOLDER,506,24,8,0,0,5,1,0,0,0,8,2,1,0,0,0,79.47846984863281,0.019999999552965164,0.9800000190734863,0.0,0.0,0.0,0.0
2011-11-01,COLOURFUL FLOWER FRUIT BOWL,4,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.9994956851005554,0.5600000023841858,0.4399999976158142,0.0,0.0,0.0,0.0
2011-12-01,COLOURING PENCILS BROWN TUBE,233,5,8,0,0,0,0,0,1,0,240,12,9,0,0,3,446.1475830078125,0.20000000298023224,0.23000000417232513,0.46000000834465027,0.0,0.0,0.11999999731779099
2011-10-01,COLUMBIAN  CUBE CANDLE ,38,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,49.70693588256836,0.17000000178813934,0.0,0.8299999833106995,0.0,0.0,0.0
2011-11-01,COLUMBIAN CANDLE RECTANGLE,94,9,0,0,0,0,1,0,0,0,31,4,0,0,0,0,1.9972072839736938,0.07000000029802322,0.019999999552965164,0.8999999761581421,0.0,0.0,0.0
2011-12-01,COLUMBIAN CANDLE ROUND,1,0,1,0,0,0,1,0,0,0,39,13,2,0,0,0,9.933014869689941,0.10000000149011612,0.1899999976158142,0.6499999761581421,0.0,0.0,0.05999999865889549
2011-11-01,COLUMBIAN CANDLE ROUND ,18,4,0,0,0,0,1,0,0,0,4,2,0,0,0,0,1.994744062423706,0.6100000143051147,0.38999998569488525,0.0,0.0,0.0,0.0
2011-11-01,COLUMBIAN CUBE CANDLE,5,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4.973357677459717,1.0,0.0,0.0,0.0,0.0,0.0
2011-10-01,CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,4,3,0,0,0,0,1,0,0,0,7,2,0,0,0,0,2.9946370124816895,0.05000000074505806,0.0,0.15000000596046448,0.0,0.0,0.8100000023841858
2011-12-01,COOK WITH WINE METAL SIGN ,124,14,2,0,0,1,0,0,1,0,1378,40,6,4,0,4,726.888916015625,0.0,0.9300000071525574,0.009999999776482582,0.03999999910593033,0.0,0.019999999552965164
2011-09-01,COOKING SET RETROSPOT,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1.9997278451919556,0.20000000298023224,0.800000011920929,0.0,0.0,0.0,0.0
2011-12-01,COPPER/OLIVE GREEN FLOWER NECKLACE,2,0,2,0,0,0,1,0,0,0,3,1,1,0,0,0,5.967437267303467,0.49000000953674316,0.5099999904632568,0.0,0.0,0.0,0.0
2011-11-01,CORDIAL GLASS JUG,1,2,0,0,0,0,0,0,1,0,4,3,0,0,0,0,5.267536640167236,0.28999999165534973,0.0,0.0,0.0,0.0,0.7099999785423279
2010-12-01,CORONA MEXICAN TRAY,115,8,10,0,0,0,0,0,1,0,11,3,2,0,0,0,3.8637163639068604,0.10999999940395355,0.41999998688697815,0.4699999988079071,0.0,0.0,0.0
2011-12-01,COSMETIC BAG VINTAGE ROSE PAISLEY,8,1,2,0,0,0,1,0,0,0,27,9,4,0,0,1,36.83570861816406,0.10000000149011612,0.07000000029802322,0.8299999833106995,0.0,0.0,0.0
2011-12-01,COSY HOUR CIGAR BOX MATCHES ,8,2,0,0,0,0,0,0,1,0,319,31,1,0,0,0,318.3714599609375,0.8999999761581421,0.10000000149011612,0.0,0.0,0.0,0.0
2011-10-01,COSY HOUR GIANT TUBE MATCHES,28,3,0,0,0,0,1,0,0,0,7,3,0,0,0,0,13.98879337310791,0.5699999928474426,0.4300000071525574,0.0,0.0,0.0,0.0
2011-11-01,COSY SLIPPER SHOES LARGE GREEN,6,4,0,0,0,0,1,0,0,0,10,3,0,0,0,0,17.408187866210938,0.07999999821186066,0.11999999731779099,0.8100000023841858,0.0,0.0,0.0
2011-11-01,COSY SLIPPER SHOES SMALL  RED ,2,1,0,0,0,0,1,0,0,0,4,2,0,0,0,0,1.737568974494934,0.23000000417232513,0.18000000715255737,0.03999999910593033,0.0,0.0,0.5600000023841858
2011-12-01,COSY SLIPPER SHOES SMALL GREEN,1,0,1,0,0,0,1,0,0,0,53,9,20,0,0,2,52.690101623535156,0.7699999809265137,0.05000000074505806,0.03999999910593033,0.0,0.0,0.14000000059604645
2011-12-01,COTTON APRON PANTRY DESIGN,56,4,1,0,0,0,0,0,1,0,49,15,4,0,0,1,48.84209442138672,0.019999999552965164,0.7900000214576721,0.09000000357627869,0.0,0.0,0.09000000357627869
2011-12-01,COWBOYS AND INDIANS BIRTHDAY CARD ,144,5,0,1,0,1,0,0,1,0,332,18,9,1,0,3,186.175048828125,0.28999999165534973,0.25,0.05999999865889549,0.11999999731779099,0.0,0.27000001072883606
2011-11-01,CRACKED GLAZE EARRINGS RED,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1.2493252754211426,0.23999999463558197,0.7599999904632568,0.0,0.0,0.0,0.0
2011-09-01,CRACKED GLAZE NECKLACE RED,1,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,2.9849905967712402,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,CRAZY DAISY HEART DECORATION,6,0,3,0,0,0,1,0,0,0,29,4,3,0,0,2,35.81801223754883,0.14000000059604645,0.019999999552965164,0.7099999785423279,0.0,0.0,0.12999999523162842
2011-12-01,CREAM CUPID HEARTS COAT HANGER,19,3,0,0,0,0,0,0,1,0,278,17,4,3,0,1,87.60252380371094,0.17000000178813934,0.1599999964237213,0.5899999737739563,0.0,0.0,0.07999999821186066
2011-09-01,CREAM DELPHINIUM ARTIFICIAL FLOWER,3,1,0,0,0,0,0,0,1,0,24,1,0,0,0,0,3.9792776107788086,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,CREAM FELT EASTER EGG BASKET,1,0,1,0,0,0,1,0,0,0,60,3,1,0,0,0,6.6708173751831055,0.029999999329447746,0.8500000238418579,0.10999999940395355,0.0,0.0,0.0
2011-12-01,CREAM HEART CARD HOLDER,101,9,2,0,0,2,0,0,1,0,141,41,6,0,0,2,474.1739196777344,0.05000000074505806,0.12999999523162842,0.75,0.029999999329447746,0.0,0.03999999910593033
2011-11-01,CREAM SLICE FLANNEL CHOCOLATE SPOT ,88,7,1,0,0,0,1,0,0,0,5,1,2,0,0,0,4.639960289001465,0.05999999865889549,0.7699999809265137,0.17000000178813934,0.0,0.0,0.0
2011-12-01,CREAM SLICE FLANNEL PINK SPOT ,6,1,0,0,0,0,0,0,1,0,137,10,6,0,0,0,34.881690979003906,0.12999999523162842,0.8199999928474426,0.03999999910593033,0.0,0.0,0.0
2011-12-01,CREAM SWEETHEART EGG HOLDER,5,2,0,0,0,0,0,0,1,0,8,3,0,0,0,0,0.9997943043708801,0.8799999952316284,0.03999999910593033,0.05000000074505806,0.0,0.0,0.029999999329447746
2011-12-01,CREAM SWEETHEART LETTER RACK,1,0,0,0,0,1,1,0,0,0,-1,1,0,0,0,0,1.991119146347046,0.0,1.0,0.0,0.0,0.0,0.0
2011-12-01,CREAM SWEETHEART MINI CHEST,28,15,2,0,0,0,0,0,1,0,112,41,9,0,0,3,132.27127075195312,0.20999999344348907,0.009999999776482582,0.05999999865889549,0.0,0.0,0.7099999785423279
2011-12-01,CREAM WALL PLANTER HEART SHAPED,10,4,1,0,0,0,0,0,1,0,14,6,2,0,0,0,27.069473266601562,0.029999999329447746,0.949999988079071,0.009999999776482582,0.0,0.0,0.009999999776482582
2011-12-01,CROCHET ROSE PURSE WITH SUEDE BACK,1,0,1,0,0,0,0,0,1,0,13,2,1,0,0,0,12.629361152648926,0.3100000023841858,0.0,0.6899999976158142,0.0,0.0,0.0
2011-12-01,CRYSTAL DIAMANTE STAR BROOCH,5,0,2,0,0,0,1,0,0,0,5,2,3,0,0,0,2.30492901802063,0.25,0.44999998807907104,0.28999999165534973,0.0,0.0,0.0
2011-12-01,CRYSTAL FROG PHONE CHARM,1,0,1,0,0,0,1,0,0,0,7,0,2,0,0,3,6.99539041519165,0.09000000357627869,0.0,0.9100000262260437,0.0,0.0,0.0
2011-11-01,CRYSTAL HOOP EARRING FLORAL LEAF,10,3,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1.7494361400604248,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,CRYSTAL PAIR HEART HAIR SLIDES,-1,0,2,0,0,1,0,0,1,0,6,0,4,0,0,0,1.5808297395706177,0.11999999731779099,0.20999999344348907,0.6700000166893005,0.0,0.0,0.0
2011-12-01,CRYSTAL SEA HORSE PHONE CHARM,1,0,1,0,0,0,1,0,0,0,4,0,1,0,0,2,3.9789412021636963,0.029999999329447746,0.0,0.029999999329447746,0.0,0.0,0.9399999976158142
2011-09-01,CRYSTAL STILETTO PHONE CHARM,1,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,2.0003397464752197,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,CRYSTAL STUD EARRINGS ASSORTED COL ,144,3,0,0,0,0,1,0,0,0,252,5,0,0,0,1,-35.783905029296875,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,CUBIC MUG FLOCK BLUE ON BROWN,6,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,45.515838623046875,0.1899999976158142,0.7699999809265137,0.03999999910593033,0.0,0.0,0.0
2011-12-01,CUBIC MUG FLOCK PINK ON BROWN,6,0,0,0,0,1,1,0,0,0,9,1,2,0,0,0,17.972871780395508,0.05000000074505806,0.1899999976158142,0.7699999809265137,0.0,0.0,0.0
2011-12-01,CUBIC MUG PINK POLKADOT,8,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,3.8543663024902344,0.11999999731779099,0.0,0.8799999952316284,0.0,0.0,0.0
2011-12-01,CUPBOARD 3 DRAWER MA CAMPAGNE,5,4,1,0,0,0,0,0,1,0,10,9,0,0,0,1,8.222410202026367,0.15000000596046448,0.5099999904632568,0.3199999928474426,0.0,0.0,0.019999999552965164
2011-12-01,CUPCAKE LACE PAPER SET 6,180,5,0,0,0,0,0,0,1,0,447,20,2,0,0,2,202.07037353515625,0.029999999329447746,0.0,0.9599999785423279,0.0,0.0,0.0
2011-12-01,CUPID DESIGN SCENTED CANDLES,12,1,0,0,0,0,0,0,1,0,20,2,2,0,0,0,0.9970397353172302,0.75,0.11999999731779099,0.12999999523162842,0.0,0.0,0.0
2011-12-01,CURIO CABINET LINEN AND LACE ,3,2,0,0,0,0,0,0,1,0,4,1,0,0,0,1,2.999002456665039,0.9900000095367432,0.009999999776482582,0.0,0.0,0.0,0.0
2011-12-01,CURIOUS  IMAGES NOTEBOOK SET,1,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0.9994956851005554,0.9800000190734863,0.019999999552965164,0.0,0.0,0.0,0.0
2011-12-01,CURIOUS IMAGES GIFT WRAP SET,15,1,3,0,0,0,0,0,1,0,50,12,9,0,0,0,221.6646728515625,0.07999999821186066,0.8700000047683716,0.05000000074505806,0.0,0.0,0.0
2011-11-01,CUSHION COVER PINK UNION JACK,8,3,1,0,0,1,1,0,0,0,7,3,1,0,0,0,19.97514533996582,0.07000000029802322,0.6499999761581421,0.28999999165534973,0.0,0.0,0.0
2011-12-01,CUT GLASS HEXAGON T-LIGHT HOLDER,33,2,1,0,0,0,1,0,0,0,6,2,0,0,0,0,9.981405258178711,0.23999999463558197,0.0,0.7599999904632568,0.0,0.0,0.0
2011-12-01,CUT GLASS T-LIGHT HOLDER OCTAGON,2,2,0,0,0,0,1,0,0,0,87,11,1,0,0,0,15.984367370605469,0.5600000023841858,0.4399999976158142,0.0,0.0,0.0,0.0
2011-12-01,CUTE CATS TAPE,9,0,2,0,0,0,1,0,0,0,19,3,3,0,0,0,13.989770889282227,0.03999999910593033,0.0,0.7200000286102295,0.0,0.0,0.25
2011-12-01,DAIRY MAID LARGE MILK JUG,19,3,3,0,0,0,0,0,1,0,30,13,3,0,0,0,32.418678283691406,0.5299999713897705,0.30000001192092896,0.17000000178813934,0.0,0.0,0.0
2011-11-01,DAIRY MAID STRIPE MUG,144,4,0,0,0,0,1,0,0,0,84,2,0,0,0,1,23.917205810546875,0.07999999821186066,0.8899999856948853,0.0,0.0,0.0,0.029999999329447746
2011-12-01,DAIRY MAID TOASTRACK,1,0,1,0,0,0,1,0,0,0,54,7,0,0,0,4,53.95415496826172,0.6399999856948853,0.25,0.009999999776482582,0.0,0.0,0.10999999940395355
2011-12-01,DAIRY MAID TRADITIONAL TEAPOT ,22,3,4,0,0,0,0,0,1,0,12,8,1,0,0,0,16.388652801513672,0.6100000143051147,0.05000000074505806,0.019999999552965164,0.0,0.0,0.3100000023841858
2011-12-01,DAISIES  HONEYCOMB GARLAND ,41,2,2,0,0,0,0,0,1,0,44,7,3,0,0,0,75.55899810791016,0.4099999964237213,0.0,0.5899999737739563,0.0,0.0,0.0
2011-11-01,DAISY FOLKART HEART DECORATION,6,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1.9995791912078857,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,DAISY GARDEN MARKER,10,2,1,0,0,0,1,0,0,0,15,1,4,0,0,0,16.81357765197754,0.5899999737739563,0.38999998569488525,0.009999999776482582,0.0,0.0,0.0
2011-12-01,DAISY HAIR BAND,-12,0,0,0,0,1,0,0,1,0,11,0,7,0,0,0,4.99539041519165,0.009999999776482582,0.0,0.9800000190734863,0.0,0.0,0.009999999776482582
2011-12-01,DAISY HAIR COMB,-4,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,6.961516857147217,0.3199999928474426,0.0,0.6800000071525574,0.0,0.0,0.0
2011-11-01,DAISY JOURNAL ,16,9,0,0,0,0,1,0,0,0,2,2,0,0,0,0,14.91099739074707,0.7799999713897705,0.2199999988079071,0.0,0.0,0.0,0.0
2011-12-01,DAISY NOTEBOOK ,3,0,1,0,0,0,0,0,1,0,37,5,12,0,0,0,15.816839218139648,0.019999999552965164,0.029999999329447746,0.949999988079071,0.0,0.0,0.0
2011-11-01,DAISY SKETCHBOOK ,24,5,0,0,0,1,0,0,1,0,2,2,0,0,0,0,4.011022567749023,0.10000000149011612,0.019999999552965164,0.14000000059604645,0.0,0.0,0.75
2011-12-01,DANISH ROSE BEDSIDE CABINET,2,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,2.985198736190796,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,DANISH ROSE DECORATIVE PLATE,30,2,0,0,0,0,0,0,1,0,23,7,0,0,0,0,29.103744506835938,0.3100000023841858,0.6100000143051147,0.0,0.0,0.0,0.07999999821186066
2011-12-01,DANISH ROSE DELUXE COASTER,24,1,0,0,0,0,0,0,1,0,101,6,0,0,0,0,2.095609426498413,0.03999999910593033,0.9599999785423279,0.0,0.0,0.0,0.0
2011-12-01,DANISH ROSE PHOTO FRAME,55,4,0,0,0,0,0,0,1,0,54,3,0,0,0,0,205.53253173828125,0.15000000596046448,0.5600000023841858,0.0,0.0,0.0,0.28999999165534973
2011-11-01,DANISH ROSE ROUND SEWING BOX,6,2,0,0,0,0,0,0,1,0,6,2,0,0,0,0,15.909361839294434,0.10999999940395355,0.8500000238418579,0.0,0.0,0.0,0.03999999910593033
